5	71650000	72145000	5	71650000	72145000	.	.	.	.	255,255,0	1.0842618519288885	0.2771197989599933	0.2957373579769039	0.6296	0.5908
5	9225000	9530000	5	9225000	9530000	.	.	.	.	255,255,0	0.624449610378903	0.2831240952668338	0.2858087547761465	0.42039542143600417	0.4006243496357961
5	86710000	87055000	5	86710000	87055000	.	.	.	.	255,255,0	1.0673677479971717	0.28973880629522897	0.2760927175360993	0.6351020408163265	0.5028571428571429
5	7400000	7720000	5	7400000	7720000	.	.	.	.	255,255,0	0.7591334336149891	0.2802252151161536	0.2815436273591211	0.4005681818181818	0.46875
5	64985000	65445000	5	64985000	65445000	.	.	.	.	255,255,0	1.4357426078634226	0.2796691930411585	0.2797501136960469	0.6026827012025902	0.6651248843663274
5	66100000	66505000	5	66100000	66505000	.	.	.	.	255,255,0	1.1730241842089848	0.28660699225301645	0.27178885733683766	0.5306365258774539	0.6097560975609756
5	68380000	68825000	5	68380000	68825000	.	.	.	.	255,255,0	1.4548160281993645	0.3412162095718624	0.21589154668882737	0.48	0.7219753086419753
5	170845000	171295000	5	170845000	171295000	.	.	.	.	255,255,0	1.1407726252005865	0.2615209943882704	0.29196930796624876	0.72512077294686	0.5483091787439613
5	58680000	58985000	5	58680000	58985000	.	.	.	.	255,255,0	0.6803741281838532	0.2480656568615524	0.30294664303971425	0.4141519250780437	0.4703433922996878
5	141530000	141960000	5	141530000	141960000	.	.	.	.	255,255,0	0.7312171654940872	0.27483490354800916	0.2719514252474955	0.5243128964059197	0.48414376321353064
5	73195000	73940000	5	73195000	73940000	.	.	.	.	255,255,0	1.4592711795301898	0.29949832835865936	0.24609735030248242	0.6392888888888889	0.744
5	54630000	55000000	5	54630000	55000000	.	.	.	.	255,255,0	1.245750239849131	0.27901611956667155	0.26289898916546567	0.5739687055476529	0.6415362731152204
5	135230000	135545000	5	135230000	135545000	.	.	.	.	255,255,0	1.032501683072511	0.28707643656639853	0.23210658601899492	0.49609375	0.6484375
5	34485000	34915000	5	34485000	34915000	.	.	.	.	255,255,0	1.5147940113169194	0.25927822861109007	0.2513283483250373	0.7082452431289641	0.733615221987315
5	177680000	178015000	5	177680000	178015000	.	.	.	.	255,255,0	1.2721434162660143	0.2507428320798474	0.25919235423231946	0.6773356401384083	0.639273356401384
5	38435000	38805000	5	38435000	38805000	.	.	.	.	255,255,0	1.0441560222046158	0.26922692591165165	0.2396985704045428	0.5334281650071123	0.6458036984352774
5	156755000	157165000	5	156755000	157165000	.	.	.	.	255,255,0	1.2031998482526907	0.2711505897096779	0.23752290323111164	0.5691056910569106	0.7177700348432056
5	96075000	96505000	5	96075000	96505000	.	.	.	.	255,255,0	1.401542399177495	0.27319007005822527	0.23241648817059002	0.483615221987315	0.7547568710359408
5	94290000	94600000	5	94290000	94600000	.	.	.	.	255,255,0	1.181868007666207	0.2434236542280076	0.25864274246748914	0.7288306451612904	0.4334677419354839
5	34520000	34860000	5	34520000	34860000	.	.	.	.	255,255,0	1.098684766090161	0.2776205267598377	0.22092655352490942	0.6184873949579832	0.4025974025974026
5	176075000	176445000	5	176075000	176445000	.	.	.	.	255,255,0	1.001999711710197	0.25119836227353265	0.2442963491188982	0.6557610241820768	0.5099573257467994
5	171340000	171730000	5	171340000	171730000	.	.	.	.	255,255,0	0.6985418410159834	0.26001141578110865	0.2255775065440857	0.4948717948717949	0.43525641025641026
5	140470000	140945000	5	140470000	140945000	.	.	.	.	255,255,0	1.2036934539381035	0.28559715632354	0.1993796009422269	0.4470486111111111	0.8129340277777778
5	167125000	167470000	5	167125000	167470000	.	.	.	.	255,255,0	0.582176976784962	0.2458650892547256	0.23243810522633696	0.4	0.45877551020408164
5	57780000	58145000	5	57780000	58145000	.	.	.	.	255,255,0	1.5580162308322878	0.2400795131325471	0.22331410800452506	0.7158509861212564	0.6442658875091307
5	145915000	146325000	5	145915000	146325000	.	.	.	.	255,255,0	1.1695095278781766	0.21310943693272505	0.2485564108676492	0.7485481997677119	0.4895470383275261
5	16785000	17185000	5	16785000	17185000	.	.	.	.	255,255,0	1.5057564460496302	0.24058719307323811	0.21209479453072888	0.4146341463414634	0.7981707317073171
5	14705000	15010000	5	14705000	15010000	.	.	.	.	255,255,0	1.2774074286158548	0.21886122143236716	0.22583344857900106	0.7055150884495317	0.6118626430801248
5	169110000	169415000	5	169110000	169415000	.	.	.	.	255,255,0	1.3659443271018799	0.2254895173141295	0.1824427585304606	0.6305931321540063	0.562955254942768
5	158125000	158530000	5	158125000	158530000	.	.	.	.	255,255,0	1.510491121527721	0.21824334438242826	0.16815875678600906	0.6014277215942891	0.8524687685901249
5	159435000	159825000	5	159435000	159825000	.	.	.	.	255,255,0	1.6499429421432312	0.1803793485455552	0.20067098301310826	0.8198717948717948	0.7100371747211895
5	71085000	71400000	5	71085000	71400000	.	.	.	.	255,255,0	1.3520256711067866	0.19101520414313783	0.1725110768091575	0.7783203125	0.587890625
5	149220000	149350000	5	149220000	149350000	.	.	.	.	255,255,0	1.3999970978890848	0.09850166439755129	0.10014192923535754	0.7087912087912088	0.6868131868131868
5	151030000	151130000	5	151030000	151130000	.	.	.	.	255,255,0	1.3928355714984475	0.08600356383125266	0.10972037935256207	0.6818181818181818	0.7181818181818181
5	81045000	81145000	5	81045000	81145000	.	.	.	.	255,255,0	1.6350880873336737	0.10384121084281792	0.09097421337958383	0.7181818181818181	0.6818181818181818
5	176560000	176715000	5	176560000	176715000	.	.	.	.	255,255,0	1.2458064958747526	0.07618265232104744	0.11671066765206442	0.66796875	0.56640625
5	133360000	133470000	5	133360000	133470000	.	.	.	.	255,255,0	1.1871372918221221	0.10292289054277085	0.0890625196733569	0.6590909090909091	0.5227272727272727
5	126010000	126110000	5	126010000	126110000	.	.	.	.	255,255,0	1.0902123590396888	0.09837756834348961	0.09276640152757712	0.5181818181818182	0.5181818181818182
5	136990000	137080000	5	136990000	137080000	.	.	.	.	255,255,0	1.0359718034900214	0.10112476264012188	0.08986787238852172	0.5216049382716049	0.6104938271604938
5	149635000	149745000	5	149635000	149745000	.	.	.	.	255,255,0	0.9152542129049789	0.08352162262087386	0.10416095632970965	0.5075757575757576	0.5075757575757576
5	123985000	124075000	5	123985000	124075000	.	.	.	.	255,255,0	1.3931227752224289	0.07592516957928425	0.11152225907381721	0.5	0.7222222222222222
5	153450000	153565000	5	153450000	153565000	.	.	.	.	255,255,0	1.1563586056694788	0.10519739791975259	0.08099802457372042	0.6597222222222222	0.5625
5	149830000	149920000	5	149830000	149920000	.	.	.	.	255,255,0	1.0551260797026303	0.11436605656730756	0.06748018624532279	0.5666666666666667	0.5444444444444444
5	169520000	169620000	5	169520000	169620000	.	.	.	.	255,255,0	1.1783850858099556	0.08285382116140119	0.09780083018291437	0.5363636363636364	0.6090909090909091
5	32490000	32585000	5	32490000	32585000	.	.	.	.	255,255,0	1.2909977311404468	0.06387781352973979	0.11319634693577987	0.51	0.69
5	146830000	146950000	5	146830000	146950000	.	.	.	.	255,255,0	1.459232426483303	0.08470170351915689	0.09030988959022934	0.6474358974358975	0.7884615384615384
5	70755000	70855000	5	70755000	70855000	.	.	.	.	255,255,0	1.3119053327421486	0.11606914153213882	0.05240869325239434	0.6818181818181818	0.6272727272727273
5	139625000	139735000	5	139625000	139735000	.	.	.	.	255,255,0	1.0509980861634274	0.06725877376054852	0.10012939590940616	0.5227272727272727	0.6439393939393939
5	137365000	137485000	5	137365000	137485000	.	.	.	.	255,255,0	1.2760849343730198	0.07661060259776936	0.08975196688554651	0.6987179487179487	0.6858974358974359
5	14150000	14250000	5	14150000	14250000	.	.	.	.	255,255,0	1.0118572816921056	0.08869719804515934	0.07680404641251255	0.6454545454545455	0.5545454545454546
5	137545000	137665000	5	137545000	137665000	.	.	.	.	255,255,0	1.212916873124613	0.08553810533131112	0.07800748883683917	0.6923076923076923	0.6474358974358975
5	139935000	140030000	5	139935000	140030000	.	.	.	.	255,255,0	0.9378872860370989	0.07786173887402625	0.08371092366490641	0.5306958473625141	0.5216049382716049
5	137965000	138085000	5	137965000	138085000	.	.	.	.	255,255,0	0.916010647191385	0.09907595754678805	0.0580503142196792	0.5285547785547786	0.5134032634032635
5	137780000	137875000	5	137780000	137875000	.	.	.	.	255,255,0	1.0632197527516574	0.07654011005061787	0.07586556165583667	0.5449675324675325	0.6271103896103896
5	140315000	140405000	5	140315000	140405000	.	.	.	.	255,255,0	1.0779650616700285	0.04423342276614297	0.09699915140615922	0.5	0.6777777777777778
5	148830000	148930000	5	148830000	148930000	.	.	.	.	255,255,0	1.1900279724228402	0.055993243612619564	0.07919181286325691	0.5	0.7545454545454545
5	175875000	175950000	5	175875000	175950000	.	.	.	.	255,255,0	1.0437905249775983	0.0483409337348467	0.08403822974499175	0.546875	0.546875
5	173320000	173395000	5	173320000	173395000	.	.	.	.	255,255,0	1.1562162584054072	0.053778033033053105	0.06678464164852059	0.640625	0.640625
6	109805000	110760000	6	109805000	110760000	.	.	.	.	255,255,0	0.45995737918548985	0.43053922689754653	0.4397340434852334	0.4197048611111111	0.4147135416666667
6	121705000	122675000	6	121705000	122675000	.	.	.	.	255,255,0	0.5790835875870124	0.4270434152450233	0.43204502350095186	0.4063749211024616	0.40479697033452555
6	126310000	127520000	6	126310000	127520000	.	.	.	.	255,255,0	0.45753842181758086	0.43131298378167876	0.4217511697792701	0.4238585557512532	0.425416610215418
6	105885000	106760000	6	105885000	106760000	.	.	.	.	255,255,0	0.7028940251558312	0.4251442939335448	0.4163315645110662	0.4443440082644628	0.44214876033057854
6	79605000	80600000	6	79605000	80600000	.	.	.	.	255,255,0	0.6066330206531216	0.41875449004874854	0.41992256797137983	0.4109	0.432
6	32195000	32790000	6	32195000	32790000	.	.	.	.	255,255,0	0.6967145274441328	0.40421363044449155	0.4254025375934487	0.5005555555555555	0.48305555555555557
6	6035000	6535000	6	6035000	6535000	.	.	.	.	255,255,0	0.5445582562876832	0.41431393945545886	0.3880259609839964	0.41137254901960785	0.5211764705882352
6	141960000	142440000	6	141960000	142440000	.	.	.	.	255,255,0	0.6601262617204836	0.39621833717225385	0.40423665267405173	0.4443027210884354	0.461734693877551
6	128125000	128835000	6	128125000	128835000	.	.	.	.	255,255,0	0.3582664060975447	0.4001648555331665	0.39652394858103196	0.4254694835680751	0.40160406885759
6	133145000	133870000	6	133145000	133870000	.	.	.	.	255,255,0	0.553272508036011	0.38763826009511726	0.4051863126270833	0.5015950459748546	0.4792644023268906
6	4135000	4995000	6	4135000	4995000	.	.	.	.	255,255,0	0.6785319914148639	0.38970093318897625	0.3956798924606829	0.5057471264367817	0.47447206629243516
6	1545000	2725000	6	1545000	2725000	.	.	.	.	255,255,0	0.7240298678080754	0.388279898606942	0.3950857128124563	0.4729383278735223	0.46047571571001283
6	142790000	143785000	6	142790000	143785000	.	.	.	.	255,255,0	0.9564946988671551	0.3935134848747116	0.3890661551581867	0.4832	0.5207
6	14155000	15245000	6	14155000	15245000	.	.	.	.	255,255,0	0.6619412341379766	0.3776991694637428	0.3988584949125044	0.5313594662218516	0.425604670558799
6	18555000	20065000	6	18555000	20065000	.	.	.	.	255,255,0	0.8367482334691315	0.39286413415284194	0.3830410582980876	0.5143342628093412	0.5342453816660857
6	16300000	17100000	6	16300000	17100000	.	.	.	.	255,255,0	0.620490040677907	0.36080177809706937	0.40827377170447887	0.5421296296296296	0.41172839506172837
6	146280000	147025000	6	146280000	147025000	.	.	.	.	255,255,0	0.6882747447418738	0.3792754392400819	0.3886242244528106	0.5498666666666666	0.4728888888888889
6	100545000	101055000	6	100545000	101055000	.	.	.	.	255,255,0	0.6012257092998109	0.37813056494196573	0.38818290434308317	0.40158371040723984	0.40271493212669685
6	20560000	21585000	6	20560000	21585000	.	.	.	.	255,255,0	0.8481728238875973	0.39168609372470553	0.36738179271973126	0.5227636912055802	0.5663116222075596
6	112480000	114255000	6	112480000	114255000	.	.	.	.	255,255,0	0.870743645544417	0.4148260250039739	0.3413759202502707	0.4212536295922232	0.5237936296013732
6	29620000	30155000	6	29620000	30155000	.	.	.	.	255,255,0	0.6503135978762764	0.3924167487011413	0.36376206615909035	0.45850480109739367	0.4396433470507545
6	169335000	170095000	6	169335000	170095000	.	.	.	.	255,255,0	0.877308615877469	0.3719505991330394	0.37916047233849076	0.507177033492823	0.5251196172248804
6	108855000	109410000	6	108855000	109410000	.	.	.	.	255,255,0	0.7747920654026703	0.34935564112393713	0.3993311413681299	0.5271045918367347	0.4017857142857143
6	82960000	83770000	6	82960000	83770000	.	.	.	.	255,255,0	1.1451645356310736	0.35726950774609334	0.3748922993679911	0.5853658536585366	0.5480277024992473
6	29690000	30150000	6	29690000	30150000	.	.	.	.	255,255,0	0.5447381745515354	0.38055879738927767	0.34716679852037513	0.40148011100832565	0.42738205365402404
6	135835000	136545000	6	135835000	136545000	.	.	.	.	255,255,0	0.8556991556289174	0.3569534003027495	0.3677609064983587	0.5537949921752738	0.5588810641627543
6	52150000	52545000	6	52150000	52545000	.	.	.	.	255,255,0	0.6742632160605935	0.38104291080731806	0.339891615975844	0.40125	0.426875
6	49465000	49845000	6	49465000	49845000	.	.	.	.	255,255,0	0.941652267506157	0.36466370681682836	0.35114849106096646	0.5256410256410257	0.4574898785425101
6	159590000	160065000	6	159590000	160065000	.	.	.	.	255,255,0	0.9857918990326059	0.3644652196782895	0.3481682062961915	0.5503472222222222	0.5638020833333334
6	165795000	166260000	6	165795000	166260000	.	.	.	.	255,255,0	0.6997524438005448	0.3504836984076951	0.3496961081102087	0.5192394748755093	0.40244454504300586
6	27130000	27760000	6	27130000	27760000	.	.	.	.	255,255,0	1.0779119246811848	0.34403456908154456	0.3539097426606123	0.5895337301587301	0.47371031746031744
6	135375000	135750000	6	135375000	135750000	.	.	.	.	255,255,0	0.7728697824531524	0.33754155425060367	0.3521896933640593	0.4002770083102493	0.5131578947368421
6	134485000	135200000	6	134485000	135200000	.	.	.	.	255,255,0	0.9779087242374499	0.3249693798485487	0.3621268823806575	0.6450617283950617	0.5179398148148148
6	129910000	130350000	6	129910000	130350000	.	.	.	.	255,255,0	0.43575191488697007	0.33656040171900403	0.34487774727156273	0.4311033950617284	0.42464120370370373
6	6675000	7240000	6	6675000	7240000	.	.	.	.	255,255,0	0.9514905074631477	0.32937038561440046	0.3447271463353391	0.6118805786395815	0.4881502000615574
6	83920000	84240000	6	83920000	84240000	.	.	.	.	255,255,0	0.8006978947992639	0.3282466072015958	0.33666702965640827	0.5265151515151515	0.46875
6	130645000	131155000	6	130645000	131155000	.	.	.	.	255,255,0	0.6665408665221296	0.33594373447671794	0.3236195428970946	0.41591251885369535	0.579185520361991
6	37665000	38565000	6	37665000	38565000	.	.	.	.	255,255,0	0.9957441199412781	0.34314314198857687	0.31507294502283084	0.4885225885225885	0.6211233211233211
6	30640000	31070000	6	30640000	31070000	.	.	.	.	255,255,0	0.49978010184585897	0.31967422756407793	0.33695401743621445	0.40274841437632136	0.4022198731501057
6	170150000	170885000	6	170150000	170885000	.	.	.	.	255,255,0	1.0101107580867859	0.37788221035316394	0.2761844827336987	0.40047479912344774	0.595872899926954
6	55835000	56150000	6	55835000	56150000	.	.	.	.	255,255,0	1.1559781337335397	0.33472641872393005	0.3181907955700566	0.49609375	0.611328125
6	157100000	157535000	6	157100000	157535000	.	.	.	.	255,255,0	0.7780495655473709	0.3018605411520963	0.34573535076705697	0.5108471074380165	0.5144628099173554
6	160560000	160875000	6	160560000	160875000	.	.	.	.	255,255,0	0.6978985175450317	0.29997481404152065	0.34490824354922167	0.4306640625	0.470703125
6	147155000	147635000	6	147155000	147635000	.	.	.	.	255,255,0	0.9312785326933347	0.3237105110502333	0.31982699356753963	0.5973639455782312	0.5480442176870748
6	147810000	148495000	6	147810000	148495000	.	.	.	.	255,255,0	1.1583398563575473	0.31253964962337705	0.3192160828587498	0.6200378071833649	0.4339424490653224
6	31095000	31445000	6	31095000	31445000	.	.	.	.	255,255,0	0.6449729288252303	0.3026271450944839	0.32786109378498646	0.44603174603174606	0.43253968253968256
6	70510000	70835000	6	70510000	70835000	.	.	.	.	255,255,0	0.977898364946444	0.3255359886354745	0.30079250986269035	0.42424242424242425	0.5922865013774105
6	99295000	99695000	6	99295000	99695000	.	.	.	.	255,255,0	0.7305773427408062	0.3038305520992898	0.32247945838836145	0.598170731707317	0.41623376623376623
6	123725000	124085000	6	123725000	124085000	.	.	.	.	255,255,0	1.1333228483887	0.31421752744248843	0.3046650964129599	0.5968468468468469	0.5007507507507507
6	99890000	100260000	6	99890000	100260000	.	.	.	.	255,255,0	0.7694546204150745	0.3249281889482425	0.2933254002918788	0.4167852062588905	0.531294452347084
6	100575000	100930000	6	100575000	100930000	.	.	.	.	255,255,0	0.6475419817367485	0.3128433035224258	0.2961575476202545	0.48148148148148145	0.4089506172839506
6	84590000	84920000	6	84590000	84920000	.	.	.	.	255,255,0	1.0569615586060486	0.29178494173765185	0.3126528049759333	0.4964349376114082	0.6024955436720143
6	144415000	144845000	6	144415000	144845000	.	.	.	.	255,255,0	1.1527436771813504	0.2885743904355773	0.2967325857800974	0.5385835095137421	0.514799154334038
6	143860000	144350000	6	143860000	144350000	.	.	.	.	255,255,0	1.384471186953707	0.2839780533387843	0.2912485100076654	0.6510204081632653	0.573469387755102
6	148875000	149315000	6	148875000	149315000	.	.	.	.	255,255,0	1.3490771139320339	0.28854066146242874	0.28650412625790966	0.6131313131313131	0.5747474747474748
6	7690000	8055000	6	7690000	8055000	.	.	.	.	255,255,0	0.9170211493132923	0.2864410626128586	0.28604748888848636	0.4784514243973703	0.6026296566837107
6	125630000	126085000	6	125630000	126085000	.	.	.	.	255,255,0	1.245097785186203	0.27204659754812144	0.2906894766049292	0.6573724007561437	0.639413988657845
6	37285000	37660000	6	37285000	37660000	.	.	.	.	255,255,0	0.8095785828590172	0.2964875598716956	0.2580987207379484	0.49238227146814406	0.5339335180055401
6	108425000	108840000	6	108425000	108840000	.	.	.	.	255,255,0	1.2111504659619952	0.295794200949862	0.2566709850988937	0.46598639455782315	0.6626984126984127
6	7290000	7610000	6	7290000	7610000	.	.	.	.	255,255,0	0.6811740273577687	0.282735156686013	0.2647833885471887	0.44886363636363635	0.4734848484848485
6	3265000	3730000	6	3265000	3730000	.	.	.	.	255,255,0	1.0479061073449425	0.28102672443622423	0.2654752478742234	0.5853327297419647	0.5844273426889995
6	52985000	53345000	6	52985000	53345000	.	.	.	.	255,255,0	1.1049536459475562	0.2747602917767624	0.26994616119808723	0.5578078078078078	0.493993993993994
6	131525000	131855000	6	131525000	131855000	.	.	.	.	255,255,0	0.7327852001549947	0.265167409412234	0.27953230807569096	0.44028520499108736	0.5766488413547237
6	30710000	31060000	6	30710000	31060000	.	.	.	.	255,255,0	0.8220237108127901	0.2686552984812458	0.27506196171166497	0.42936507936507934	0.5325396825396825
6	15680000	16200000	6	15680000	16200000	.	.	.	.	255,255,0	1.4900043543461803	0.25416210556436636	0.2825727103892185	0.7398403483309144	0.6759796806966618
6	11125000	11520000	6	11125000	11520000	.	.	.	.	255,255,0	1.332802558682887	0.26487369447865655	0.2705865994540758	0.476875	0.690625
6	110040000	110355000	6	110040000	110355000	.	.	.	.	255,255,0	0.7260937546716877	0.27064827198121155	0.2642561092305366	0.4072265625	0.48828125
6	33725000	34110000	6	33725000	34110000	.	.	.	.	255,255,0	1.2345674756745104	0.2681005891743846	0.26651611803639147	0.537146614069691	0.6824457593688363
6	111615000	112005000	6	111615000	112005000	.	.	.	.	255,255,0	0.6424659344437651	0.27036954376703953	0.25935628313024967	0.41474358974358977	0.4185897435897436
6	149350000	149815000	6	149350000	149815000	.	.	.	.	255,255,0	1.1099100454290705	0.2495663277821126	0.27904597677580695	0.6532367587143504	0.6152105024898143
6	16320000	16760000	6	16320000	16760000	.	.	.	.	255,255,0	1.1594718973325273	0.249062256391519	0.264158475861158	0.6863636363636364	0.5429292929292929
6	43620000	44040000	6	43620000	44040000	.	.	.	.	255,255,0	1.352691834354048	0.2714107775747713	0.2397283268407589	0.6572535991140642	0.7253599114064231
6	17145000	17590000	6	17145000	17590000	.	.	.	.	255,255,0	1.1339400678647147	0.25332036201312413	0.2499403297906722	0.6469135802469136	0.5728395061728395
6	116580000	116890000	6	116580000	116890000	.	.	.	.	255,255,0	1.3621679217349996	0.2404947196672804	0.24982398610798115	0.6663306451612904	0.592741935483871
6	138735000	139090000	6	138735000	139090000	.	.	.	.	255,255,0	0.6904851103285012	0.2354673561072378	0.24583149696807505	0.4066358024691358	0.529320987654321
6	150730000	151150000	6	150730000	151150000	.	.	.	.	255,255,0	1.141079666340981	0.24453586812401062	0.23444001417639881	0.5542635658914729	0.7198228128460686
6	10465000	10785000	6	10465000	10785000	.	.	.	.	255,255,0	1.1509620331925268	0.22429224331198194	0.2500307629381303	0.759469696969697	0.42140151515151514
6	41335000	41660000	6	41335000	41660000	.	.	.	.	255,255,0	1.2936778620303637	0.2193259144621968	0.2503888058035215	0.7373737373737373	0.5996326905417815
6	110840000	111295000	6	110840000	111295000	.	.	.	.	255,255,0	1.4413676536647475	0.24823104084881903	0.2213084443446225	0.6616257088846881	0.6583175803402647
6	12915000	13275000	6	12915000	13275000	.	.	.	.	255,255,0	1.1132695466413702	0.2283776758563143	0.22784577235168013	0.5570570570570571	0.5232732732732732
6	151205000	151695000	6	151205000	151695000	.	.	.	.	255,255,0	1.6163641540251934	0.21589217988364756	0.20879877055405754	0.7371428571428571	0.7824489795918367
6	34845000	35220000	6	34845000	35220000	.	.	.	.	255,255,0	1.0777547708770734	0.2026781472576859	0.22045754310555585	0.5145429362880887	0.6412742382271468
6	42185000	42515000	6	42185000	42515000	.	.	.	.	255,255,0	1.0405983490302788	0.21678469982352377	0.2059549545317365	0.5650623885918004	0.6212121212121212
6	158640000	158950000	6	158640000	158950000	.	.	.	.	255,255,0	1.2022649916504036	0.18477623373569518	0.2168964950118511	0.8084677419354839	0.45463709677419356
6	157735000	158075000	6	157735000	158075000	.	.	.	.	255,255,0	1.371619376940322	0.18220343201378575	0.2159126858846868	0.8336134453781513	0.5159663865546219
6	105535000	105855000	6	105535000	105855000	.	.	.	.	255,255,0	1.6021999382145848	0.1912462868014051	0.19018896801913548	0.5596590909090909	0.7272727272727273
6	25260000	25565000	6	25260000	25565000	.	.	.	.	255,255,0	1.3610320898602533	0.1917323150660124	0.18840620549015857	0.6982310093652445	0.5317377731529657
6	90675000	91005000	6	90675000	91005000	.	.	.	.	255,255,0	1.0575931894570716	0.18929955087606756	0.18532944670570406	0.7210338680926917	0.4269162210338681
6	107345000	107420000	6	107345000	107420000	.	.	.	.	255,255,0	1.1618282249701006	0.13509017360256062	0.06399833324729848	0.546875	0.546875
6	123055000	123160000	6	123055000	123160000	.	.	.	.	255,255,0	1.3073128024771457	0.1081059336429587	0.09084914443419659	0.5289256198347108	0.7107438016528925
6	33555000	33670000	6	33555000	33670000	.	.	.	.	255,255,0	1.0912373969642286	0.1061740619166289	0.09117816499312759	0.5555555555555556	0.5902777777777778
6	44085000	44210000	6	44085000	44210000	.	.	.	.	255,255,0	1.2036238041117002	0.11149102844133593	0.08540864594139072	0.6272189349112426	0.591715976331361
6	34230000	34355000	6	34230000	34355000	.	.	.	.	255,255,0	1.3612756684959972	0.10144613918478212	0.0952804318445909	0.7244838494838495	0.6309107559107558
6	13925000	14030000	6	13925000	14030000	.	.	.	.	255,255,0	1.0508615770323628	0.10025475641722312	0.096389592745437	0.5454545454545454	0.512396694214876
6	74230000	74345000	6	74230000	74345000	.	.	.	.	255,255,0	1.237516494123928	0.09314193913989892	0.10335176667716375	0.5347222222222222	0.5069444444444444
6	37000000	37135000	6	37000000	37135000	.	.	.	.	255,255,0	1.6265565030359757	0.10333206581546694	0.09297444269533436	0.8010204081632653	0.8112244897959183
6	90155000	90305000	6	90155000	90305000	.	.	.	.	255,255,0	0.9877855197184808	0.08523810684396933	0.10973079951709264	0.5668518518518518	0.5223202614379084
6	108030000	108155000	6	108030000	108155000	.	.	.	.	255,255,0	1.248989493545837	0.10479404733148087	0.0894432503464791	0.6153846153846154	0.5088757396449705
6	155495000	155595000	6	155495000	155595000	.	.	.	.	255,255,0	1.0788385558657763	0.08464330327606241	0.10792512718929213	0.5545454545454546	0.5909090909090909
6	3150000	3245000	6	3150000	3245000	.	.	.	.	255,255,0	1.178912019214267	0.07878938894534261	0.11323013574605811	0.5494444444444444	0.6605555555555556
6	35550000	35695000	6	35550000	35695000	.	.	.	.	255,255,0	1.2936073196915734	0.09505315918356139	0.09634489163833843	0.6222222222222222	0.7466666666666667
6	35310000	35415000	6	35310000	35415000	.	.	.	.	255,255,0	1.082049138668989	0.09550590829226746	0.09577296295548567	0.5454545454545454	0.6115702479338843
6	134285000	134385000	6	134285000	134385000	.	.	.	.	255,255,0	1.04245864840436	0.11057324640817935	0.08018239048709849	0.5363636363636364	0.5909090909090909
6	116895000	116990000	6	116895000	116990000	.	.	.	.	255,255,0	1.1363846772686528	0.08930066227651756	0.10126932045750475	0.53	0.55
6	41780000	41890000	6	41780000	41890000	.	.	.	.	255,255,0	1.1417840850088465	0.11892043734573787	0.0709445162223712	0.6590640129101667	0.5069033530571992
6	105405000	105510000	6	105405000	105510000	.	.	.	.	255,255,0	1.285633905482134	0.08751155464616556	0.10140763900987565	0.5785123966942148	0.628099173553719
6	112195000	112295000	6	112195000	112295000	.	.	.	.	255,255,0	0.9919114790138155	0.07965528799438773	0.10887833640504804	0.5363636363636364	0.5181818181818182
6	83810000	83890000	6	83810000	83890000	.	.	.	.	255,255,0	1.344361906873857	0.09981406137251253	0.0882497200482936	0.625	0.625
6	122720000	122790000	6	122720000	122790000	.	.	.	.	255,255,0	1.1321059089284686	0.07910574343933212	0.10884277017533892	0.5892857142857143	0.5178571428571429
6	44225000	44315000	6	44225000	44315000	.	.	.	.	255,255,0	1.1819186292722499	0.09129257017234745	0.09611922218250972	0.6777777777777778	0.5222222222222223
6	20415000	20505000	6	20415000	20505000	.	.	.	.	255,255,0	1.1787311768483313	0.07835617370757805	0.1070813968433544	0.5	0.6686868686868687
6	43015000	43140000	6	43015000	43140000	.	.	.	.	255,255,0	1.1440606348267117	0.08250321803551466	0.10203199599922208	0.5181089743589744	0.6591346153846154
6	108290000	108390000	6	108290000	108390000	.	.	.	.	255,255,0	1.113301686346117	0.09092519646834012	0.09270276185875788	0.5545454545454546	0.5
6	33425000	33525000	6	33425000	33525000	.	.	.	.	255,255,0	0.9779576566622639	0.06801242901705293	0.11217286719618008	0.5181818181818182	0.5909090909090909
6	31670000	31790000	6	31670000	31790000	.	.	.	.	255,255,0	1.1877269220599915	0.0805926902850506	0.08980226985915615	0.5961538461538461	0.6346153846153846
6	36850000	36940000	6	36850000	36940000	.	.	.	.	255,255,0	1.1025184758553785	0.07512855464209811	0.09339126969653515	0.6333333333333333	0.5222222222222223
6	89690000	89785000	6	89690000	89785000	.	.	.	.	255,255,0	1.201376230451441	0.09199210336117128	0.06451633966435291	0.63	0.59
6	32850000	32935000	6	32850000	32935000	.	.	.	.	255,255,0	1.185881405526606	0.07095601407487145	0.0755378774771965	0.6172839506172839	0.5925925925925926
6	150250000	150340000	6	150250000	150340000	.	.	.	.	255,255,0	1.0320137053733922	0.06251317770819304	0.0826770902671674	0.6333333333333333	0.5888888888888889
6	31510000	31585000	6	31510000	31585000	.	.	.	.	255,255,0	1.1381857620395093	0.06122277383699956	0.06371309541385309	0.671875	0.515625
6	30435000	30515000	6	30435000	30515000	.	.	.	.	255,255,0	1.1833830510703445	0.059976949569451224	0.06254809518811719	0.5416666666666666	0.6805555555555556
6	26120000	26205000	6	26120000	26205000	.	.	.	.	255,255,0	1.0595278930373437	0.06632331502043157	0.05462278718723238	0.5185185185185185	0.5432098765432098
